Timestamp,Latitude,Longitude,Location,Vehicle_Count,NO2_Emissions,Weather_Conditions,Traffic_Flow_Speed,Rush_Hour_Indicator,Suggested_Route_Adjustment
2023-12-29 16:00:00,31.4235,73.1015,Kohinoor City,180,48.1,Hazy,40.0,No,No change needed
2023-03-15 00:00:00,31.425,73.105,D Ground,307,14.54,Rainy,18.833333333333336,Yes,Take small connecting roads
2023-01-27 00:00:00,31.4405,73.13,Madina Town,83,37.87,Cloudy,56.16666666666666,No,No change needed
2023-10-02 19:00:00,31.4168,73.0895,Canal Road,252,30.87,Hazy,28.0,Yes,Use Expressway
2023-12-08 12:00:00,31.44,73.06,Ghulam Muhammad Abad,168,32.43,Hazy,42.0,No,No change needed
2023-11-22 21:00:00,31.44,73.06,Ghulam Muhammad Abad,364,39.92,Cloudy,9.333333333333336,Yes,Take side streets via Millat Road
2023-01-26 13:00:00,31.425,73.105,D Ground,176,36.47,Clear,40.66666666666667,No,No change needed
2023-04-29 17:00:00,31.418,73.116,People's Colony,320,64.15,Clear,16.666666666666664,Yes,"Avoid peak hours, use Jaranwala Road"
2023-05-02 13:00:00,31.4187,73.079,Clock Tower,331,50.76,Rainy,14.833333333333336,Yes,Use Circular Road alternative
2023-10-14 20:00:00,31.4405,73.13,Madina Town,60,10.34,Hazy,60.0,No,No change needed
2023-03-09 00:00:00,31.425,73.105,D Ground,191,46.19,Hazy,38.16666666666667,No,No change needed
2023-10-22 04:00:00,31.44,73.06,Ghulam Muhammad Abad,116,31.31,Clear,50.66666666666667,No,No change needed
2023-11-19 00:00:00,31.4325,73.1205,Susan Road,186,11.77,Cloudy,39.0,No,No change needed
2023-07-05 18:00:00,31.418,73.116,People's Colony,142,32.7,Cloudy,46.33333333333333,No,No change needed
2023-09-22 15:00:00,31.4325,73.1205,Susan Road,266,76.45,Clear,25.666666666666664,Yes,Use Madina Town Bypass
2023-08-01 17:00:00,31.4325,73.1205,Susan Road,222,68.37,Clear,33.0,No,No change needed
2023-02-10 13:00:00,31.4325,73.1205,Susan Road,223,51.96,Clear,32.833333333333336,No,No change needed
2023-08-28 04:00:00,31.4168,73.0895,Canal Road,48,11.83,Rainy,62.0,No,No change needed
2023-09-04 16:00:00,31.418,73.116,People's Colony,30,13.9,Rainy,65.0,No,No change needed
2023-04-16 16:00:00,31.44,73.06,Ghulam Muhammad Abad,106,59.01,Hazy,52.33333333333333,No,No change needed
2023-04-07 12:00:00,31.4235,73.1015,Kohinoor City,212,70.27,Cloudy,34.666666666666664,No,No change needed
2023-04-14 15:00:00,31.4405,73.13,Madina Town,161,62.34,Clear,43.16666666666667,No,No change needed
2023-03-27 00:00:00,31.425,73.105,D Ground,220,20.41,Hazy,33.333333333333336,No,No change needed
2023-10-14 16:00:00,31.4325,73.1205,Susan Road,268,50.53,Cloudy,25.333333333333336,Yes,Use Madina Town Bypass
2023-02-06 01:00:00,31.44,73.06,Ghulam Muhammad Abad,353,30.44,Rainy,11.166666666666664,Yes,Take side streets via Millat Road
2023-09-24 13:00:00,31.425,73.105,D Ground,69,46.28,Clear,58.5,No,No change needed
2023-04-27 13:00:00,31.44,73.06,Ghulam Muhammad Abad,367,15.39,Clear,8.833333333333336,Yes,Take side streets via Millat Road
2023-01-27 22:00:00,31.4235,73.1015,Kohinoor City,371,74.74,Cloudy,8.166666666666664,Yes,Divert via Satyana Road
2023-02-26 12:00:00,31.4168,73.0895,Canal Road,77,31.34,Clear,57.16666666666666,No,No change needed
2023-01-22 16:00:00,31.4168,73.0895,Canal Road,218,61.86,Clear,33.666666666666664,No,No change needed
2023-05-26 14:00:00,31.4187,73.079,Clock Tower,259,51.72,Rainy,26.833333333333336,Yes,Use Circular Road alternative
2023-08-13 13:00:00,31.4168,73.0895,Canal Road,41,38.47,Rainy,63.16666666666666,No,No change needed
2023-11-08 03:00:00,31.4325,73.1205,Susan Road,277,77.15,Cloudy,23.833333333333336,Yes,Use Madina Town Bypass
2023-12-16 16:00:00,31.44,73.06,Ghulam Muhammad Abad,232,78.15,Cloudy,31.333333333333336,No,No change needed
2023-04-10 19:00:00,31.418,73.116,People's Colony,187,47.05,Cloudy,38.83333333333333,No,No change needed
2023-06-15 00:00:00,31.4235,73.1015,Kohinoor City,97,73.95,Cloudy,53.83333333333333,No,No change needed
2023-08-30 03:00:00,31.4405,73.13,Madina Town,293,31.86,Cloudy,21.166666666666664,Yes,Use Jaranwala Bypass
2023-12-26 19:00:00,31.4405,73.13,Madina Town,47,13.31,Rainy,62.16666666666666,No,No change needed
2023-11-21 03:00:00,31.44,73.06,Ghulam Muhammad Abad,175,71.45,Clear,40.83333333333333,No,No change needed
2023-04-24 19:00:00,31.425,73.105,D Ground,116,47.91,Clear,50.66666666666667,No,No change needed
2023-10-15 22:00:00,31.418,73.116,People's Colony,133,24.71,Rainy,47.83333333333333,No,No change needed
2023-01-23 01:00:00,31.4405,73.13,Madina Town,326,45.67,Hazy,15.666666666666664,Yes,Use Jaranwala Bypass
2023-12-17 21:00:00,31.4325,73.1205,Susan Road,305,78.65,Hazy,19.166666666666664,Yes,Use Madina Town Bypass
2023-04-01 22:00:00,31.4168,73.0895,Canal Road,56,30.57,Cloudy,60.66666666666666,No,No change needed
2023-06-17 19:00:00,31.425,73.105,D Ground,32,10.86,Rainy,64.66666666666667,No,No change needed
2023-04-24 23:00:00,31.425,73.105,D Ground,382,56.34,Cloudy,6.333333333333336,Yes,Take small connecting roads
2023-11-11 12:00:00,31.4325,73.1205,Susan Road,358,50.13,Rainy,10.333333333333336,Yes,Use Madina Town Bypass
2023-10-27 21:00:00,31.418,73.116,People's Colony,271,10.09,Rainy,24.833333333333336,Yes,"Avoid peak hours, use Jaranwala Road"
2023-05-27 01:00:00,31.44,73.06,Ghulam Muhammad Abad,236,50.75,Hazy,30.666666666666664,No,No change needed
2023-03-10 02:00:00,31.4405,73.13,Madina Town,23,64.54,Clear,66.16666666666667,No,No change needed
2023-08-16 23:00:00,31.4325,73.1205,Susan Road,53,27.33,Clear,61.16666666666666,No,No change needed
2023-07-25 02:00:00,31.4325,73.1205,Susan Road,20,75.93,Rainy,66.66666666666667,No,No change needed
2023-05-03 17:00:00,31.44,73.06,Ghulam Muhammad Abad,309,50.3,Clear,18.5,Yes,Take side streets via Millat Road
2023-07-17 21:00:00,31.4168,73.0895,Canal Road,274,14.39,Clear,24.333333333333336,Yes,Use Expressway
2023-02-21 17:00:00,31.4235,73.1015,Kohinoor City,317,56.19,Clear,17.166666666666664,Yes,Divert via Satyana Road
2023-09-20 15:00:00,31.4168,73.0895,Canal Road,380,30.41,Rainy,6.666666666666664,Yes,Use Expressway
2023-03-14 20:00:00,31.4325,73.1205,Susan Road,142,52.32,Clear,46.33333333333333,No,No change needed
2023-11-29 19:00:00,31.4325,73.1205,Susan Road,22,47.35,Rainy,66.33333333333333,No,No change needed
2023-08-01 13:00:00,31.4405,73.13,Madina Town,333,45.68,Clear,14.5,Yes,Use Jaranwala Bypass
2023-03-26 12:00:00,31.4405,73.13,Madina Town,254,19.76,Rainy,27.666666666666664,Yes,Use Jaranwala Bypass
2023-08-05 01:00:00,31.4235,73.1015,Kohinoor City,120,31.89,Cloudy,50.0,No,No change needed
2023-02-09 15:00:00,31.4325,73.1205,Susan Road,131,11.19,Hazy,48.16666666666667,No,No change needed
2023-03-31 00:00:00,31.4235,73.1015,Kohinoor City,288,79.33,Cloudy,22.0,Yes,Divert via Satyana Road
2023-09-30 03:00:00,31.44,73.06,Ghulam Muhammad Abad,55,72.81,Rainy,60.833333333333336,No,No change needed
2023-01-15 22:00:00,31.4405,73.13,Madina Town,267,75.63,Rainy,25.5,Yes,Use Jaranwala Bypass
2023-05-07 23:00:00,31.4187,73.079,Clock Tower,168,15.66,Clear,42.0,No,No change needed
2023-09-21 22:00:00,31.4168,73.0895,Canal Road,361,21.48,Hazy,9.833333333333336,Yes,Use Expressway
2023-03-21 23:00:00,31.4235,73.1015,Kohinoor City,186,34.2,Clear,39.0,No,No change needed
2023-06-10 21:00:00,31.4187,73.079,Clock Tower,222,45.56,Clear,33.0,No,No change needed
2023-03-16 04:00:00,31.44,73.06,Ghulam Muhammad Abad,22,29.98,Rainy,66.33333333333333,No,No change needed
2023-01-25 14:00:00,31.4168,73.0895,Canal Road,154,18.85,Clear,44.33333333333333,No,No change needed
2023-11-01 02:00:00,31.4168,73.0895,Canal Road,300,24.97,Cloudy,20.0,Yes,Use Expressway
2023-05-06 22:00:00,31.418,73.116,People's Colony,235,75.56,Rainy,30.833333333333336,No,No change needed
2023-03-19 14:00:00,31.4168,73.0895,Canal Road,151,52.33,Clear,44.83333333333333,No,No change needed
2023-09-05 22:00:00,31.425,73.105,D Ground,81,78.03,Cloudy,56.5,No,No change needed
2023-04-23 21:00:00,31.4235,73.1015,Kohinoor City,185,45.31,Cloudy,39.16666666666667,No,No change needed
2023-08-22 16:00:00,31.44,73.06,Ghulam Muhammad Abad,389,41.73,Cloudy,5.166666666666671,Yes,Take side streets via Millat Road
2023-12-16 12:00:00,31.4187,73.079,Clock Tower,386,15.83,Rainy,5.666666666666671,Yes,Use Circular Road alternative
2023-07-31 14:00:00,31.4187,73.079,Clock Tower,394,40.45,Cloudy,5.0,Yes,Use Circular Road alternative
2023-04-18 19:00:00,31.4235,73.1015,Kohinoor City,391,34.31,Hazy,5.0,Yes,Divert via Satyana Road
2023-06-15 20:00:00,31.4405,73.13,Madina Town,397,76.1,Cloudy,5.0,Yes,Use Jaranwala Bypass
2023-12-13 03:00:00,31.4235,73.1015,Kohinoor City,197,54.23,Rainy,37.16666666666666,No,No change needed
2023-04-25 01:00:00,31.4405,73.13,Madina Town,302,50.65,Hazy,19.666666666666664,Yes,Use Jaranwala Bypass
2023-12-22 15:00:00,31.418,73.116,People's Colony,131,45.11,Cloudy,48.16666666666667,No,No change needed
2023-01-28 13:00:00,31.425,73.105,D Ground,195,64.19,Rainy,37.5,No,No change needed
2023-08-15 19:00:00,31.418,73.116,People's Colony,254,57.23,Hazy,27.666666666666664,Yes,"Avoid peak hours, use Jaranwala Road"
2023-06-05 13:00:00,31.4235,73.1015,Kohinoor City,208,69.38,Clear,35.333333333333336,No,No change needed
2023-07-19 23:00:00,31.44,73.06,Ghulam Muhammad Abad,174,78.96,Cloudy,41.0,No,No change needed
2023-06-22 20:00:00,31.4187,73.079,Clock Tower,343,71.7,Hazy,12.833333333333336,Yes,Use Circular Road alternative
2023-06-18 15:00:00,31.418,73.116,People's Colony,192,31.4,Clear,38.0,No,No change needed
2023-01-17 13:00:00,31.4235,73.1015,Kohinoor City,330,23.6,Cloudy,15.0,Yes,Divert via Satyana Road
2023-05-20 17:00:00,31.4235,73.1015,Kohinoor City,98,48.23,Cloudy,53.66666666666667,No,No change needed
2023-03-16 19:00:00,31.4235,73.1015,Kohinoor City,283,44.46,Hazy,22.833333333333336,Yes,Divert via Satyana Road
2023-06-06 14:00:00,31.4405,73.13,Madina Town,247,55.57,Rainy,28.833333333333336,No,No change needed
2023-08-20 14:00:00,31.4325,73.1205,Susan Road,246,26.37,Clear,29.0,No,No change needed
2023-11-12 20:00:00,31.4235,73.1015,Kohinoor City,302,26.41,Cloudy,19.666666666666664,Yes,Divert via Satyana Road
2023-06-18 22:00:00,31.4405,73.13,Madina Town,309,11.73,Hazy,18.5,Yes,Use Jaranwala Bypass
2023-02-18 03:00:00,31.425,73.105,D Ground,331,49.88,Rainy,14.833333333333336,Yes,Take small connecting roads
2023-06-03 21:00:00,31.4405,73.13,Madina Town,303,64.76,Clear,19.5,Yes,Use Jaranwala Bypass
2023-03-30 01:00:00,31.4187,73.079,Clock Tower,207,74.96,Clear,35.5,No,No change needed
2023-08-23 13:00:00,31.418,73.116,People's Colony,235,41.26,Hazy,30.833333333333336,No,No change needed
2023-04-02 20:00:00,31.4405,73.13,Madina Town,367,67.8,Rainy,8.833333333333336,Yes,Use Jaranwala Bypass
2023-03-27 00:00:00,31.4405,73.13,Madina Town,214,36.18,Cloudy,34.333333333333336,No,No change needed
2023-10-09 21:00:00,31.425,73.105,D Ground,174,34.09,Hazy,41.0,No,No change needed
2023-12-07 20:00:00,31.4405,73.13,Madina Town,163,32.9,Cloudy,42.83333333333333,No,No change needed
2023-07-02 04:00:00,31.4405,73.13,Madina Town,169,49.62,Clear,41.83333333333333,No,No change needed
2023-01-07 14:00:00,31.44,73.06,Ghulam Muhammad Abad,99,49.62,Clear,53.5,No,No change needed
2023-01-13 14:00:00,31.4235,73.1015,Kohinoor City,51,38.93,Clear,61.5,No,No change needed
2023-04-22 19:00:00,31.4235,73.1015,Kohinoor City,110,57.27,Cloudy,51.66666666666667,No,No change needed
2023-04-02 17:00:00,31.418,73.116,People's Colony,355,18.43,Hazy,10.833333333333336,Yes,"Avoid peak hours, use Jaranwala Road"
2023-09-13 12:00:00,31.4325,73.1205,Susan Road,31,10.2,Rainy,64.83333333333333,No,No change needed
2023-07-24 03:00:00,31.418,73.116,People's Colony,37,54.49,Rainy,63.833333333333336,No,No change needed
2023-10-22 15:00:00,31.4325,73.1205,Susan Road,168,13.74,Rainy,42.0,No,No change needed
2023-01-04 19:00:00,31.425,73.105,D Ground,368,14.36,Clear,8.666666666666664,Yes,Take small connecting roads
2023-02-21 16:00:00,31.4168,73.0895,Canal Road,390,34.71,Cloudy,5.0,Yes,Use Expressway
2023-05-08 00:00:00,31.4235,73.1015,Kohinoor City,293,31.04,Rainy,21.166666666666664,Yes,Divert via Satyana Road
2023-08-24 01:00:00,31.4187,73.079,Clock Tower,27,17.49,Clear,65.5,No,No change needed
2023-06-29 17:00:00,31.4325,73.1205,Susan Road,219,24.03,Cloudy,33.5,No,No change needed
2023-09-14 01:00:00,31.4168,73.0895,Canal Road,121,47.25,Hazy,49.83333333333333,No,No change needed
2023-06-04 14:00:00,31.418,73.116,People's Colony,299,35.41,Cloudy,20.166666666666664,Yes,"Avoid peak hours, use Jaranwala Road"
2023-07-24 13:00:00,31.425,73.105,D Ground,238,75.83,Clear,30.333333333333336,No,No change needed
2023-03-23 15:00:00,31.4168,73.0895,Canal Road,137,64.92,Hazy,47.16666666666667,No,No change needed
2023-02-13 15:00:00,31.4405,73.13,Madina Town,121,77.01,Cloudy,49.83333333333333,No,No change needed
2023-06-24 04:00:00,31.4325,73.1205,Susan Road,133,11.92,Cloudy,47.83333333333333,No,No change needed
2023-09-12 19:00:00,31.418,73.116,People's Colony,66,42.42,Clear,59.0,No,No change needed
2023-07-21 01:00:00,31.4168,73.0895,Canal Road,114,60.07,Hazy,51.0,No,No change needed
2023-08-02 21:00:00,31.4325,73.1205,Susan Road,308,58.08,Rainy,18.666666666666664,Yes,Use Madina Town Bypass
2023-02-27 16:00:00,31.4187,73.079,Clock Tower,289,79.21,Rainy,21.833333333333336,Yes,Use Circular Road alternative
2023-04-26 02:00:00,31.4187,73.079,Clock Tower,339,71.39,Clear,13.5,Yes,Use Circular Road alternative
2023-07-01 16:00:00,31.4187,73.079,Clock Tower,197,21.41,Rainy,37.16666666666666,No,No change needed
2023-10-15 22:00:00,31.4405,73.13,Madina Town,305,68.4,Hazy,19.166666666666664,Yes,Use Jaranwala Bypass
2023-09-16 16:00:00,31.4325,73.1205,Susan Road,305,41.83,Rainy,19.166666666666664,Yes,Use Madina Town Bypass
2023-03-10 03:00:00,31.4187,73.079,Clock Tower,384,41.21,Hazy,6.0,Yes,Use Circular Road alternative
2023-07-14 04:00:00,31.4235,73.1015,Kohinoor City,239,55.98,Rainy,30.166666666666664,No,No change needed
2023-04-20 04:00:00,31.4168,73.0895,Canal Road,217,23.76,Rainy,33.833333333333336,No,No change needed
2023-11-09 21:00:00,31.4325,73.1205,Susan Road,128,79.35,Clear,48.66666666666667,No,No change needed
2023-04-28 17:00:00,31.4187,73.079,Clock Tower,97,35.61,Hazy,53.83333333333333,No,No change needed
2023-12-19 21:00:00,31.4405,73.13,Madina Town,67,60.75,Clear,58.833333333333336,No,No change needed
2023-02-04 14:00:00,31.4168,73.0895,Canal Road,345,34.69,Clear,12.5,Yes,Use Expressway
2023-03-22 19:00:00,31.4235,73.1015,Kohinoor City,122,45.77,Hazy,49.66666666666667,No,No change needed
2023-01-17 23:00:00,31.4405,73.13,Madina Town,136,57.19,Clear,47.33333333333333,No,No change needed
2023-10-25 12:00:00,31.4235,73.1015,Kohinoor City,319,78.52,Rainy,16.833333333333336,Yes,Divert via Satyana Road
2023-11-02 03:00:00,31.4187,73.079,Clock Tower,110,44.96,Cloudy,51.66666666666667,No,No change needed
2023-04-08 21:00:00,31.418,73.116,People's Colony,271,71.82,Rainy,24.833333333333336,Yes,"Avoid peak hours, use Jaranwala Road"
2023-04-02 04:00:00,31.4168,73.0895,Canal Road,145,29.66,Cloudy,45.83333333333333,No,No change needed
2023-05-25 19:00:00,31.418,73.116,People's Colony,132,61.91,Hazy,48.0,No,No change needed
2023-04-02 23:00:00,31.425,73.105,D Ground,126,71.07,Cloudy,49.0,No,No change needed
2023-08-21 01:00:00,31.4235,73.1015,Kohinoor City,109,66.14,Hazy,51.83333333333333,No,No change needed
2023-09-24 23:00:00,31.44,73.06,Ghulam Muhammad Abad,130,56.05,Cloudy,48.33333333333333,No,No change needed
2023-02-24 04:00:00,31.4235,73.1015,Kohinoor City,318,18.48,Cloudy,17.0,Yes,Divert via Satyana Road
2023-02-01 13:00:00,31.44,73.06,Ghulam Muhammad Abad,308,15.81,Rainy,18.666666666666664,Yes,Take side streets via Millat Road
2023-09-22 22:00:00,31.425,73.105,D Ground,201,70.17,Clear,36.5,No,No change needed
2023-01-21 03:00:00,31.425,73.105,D Ground,331,37.56,Cloudy,14.833333333333336,Yes,Take small connecting roads
2023-02-06 23:00:00,31.4405,73.13,Madina Town,303,32.86,Clear,19.5,Yes,Use Jaranwala Bypass
2023-09-12 14:00:00,31.4235,73.1015,Kohinoor City,262,46.12,Rainy,26.333333333333336,Yes,Divert via Satyana Road
2023-06-19 14:00:00,31.418,73.116,People's Colony,382,69.55,Rainy,6.333333333333336,Yes,"Avoid peak hours, use Jaranwala Road"
2023-10-02 23:00:00,31.418,73.116,People's Colony,196,19.26,Hazy,37.333333333333336,No,No change needed
2023-11-09 04:00:00,31.4235,73.1015,Kohinoor City,188,75.13,Rainy,38.66666666666667,No,No change needed
2023-11-10 01:00:00,31.4235,73.1015,Kohinoor City,20,48.13,Hazy,66.66666666666667,No,No change needed
2023-11-01 02:00:00,31.4405,73.13,Madina Town,261,58.75,Hazy,26.5,Yes,Use Jaranwala Bypass
2023-01-26 03:00:00,31.425,73.105,D Ground,307,16.68,Clear,18.833333333333336,Yes,Take small connecting roads
2023-05-03 20:00:00,31.418,73.116,People's Colony,34,52.72,Rainy,64.33333333333333,No,No change needed
2023-04-29 02:00:00,31.4168,73.0895,Canal Road,161,14.71,Rainy,43.16666666666667,No,No change needed
2023-11-10 13:00:00,31.418,73.116,People's Colony,363,76.75,Rainy,9.5,Yes,"Avoid peak hours, use Jaranwala Road"
2023-12-10 16:00:00,31.425,73.105,D Ground,118,23.81,Clear,50.33333333333333,No,No change needed
2023-09-06 13:00:00,31.4168,73.0895,Canal Road,350,20.3,Cloudy,11.666666666666664,Yes,Use Expressway
2023-07-22 01:00:00,31.4325,73.1205,Susan Road,161,42.29,Rainy,43.16666666666667,No,No change needed
2023-04-23 15:00:00,31.418,73.116,People's Colony,342,53.2,Rainy,13.0,Yes,"Avoid peak hours, use Jaranwala Road"
2023-01-05 03:00:00,31.4325,73.1205,Susan Road,233,72.47,Hazy,31.166666666666664,No,No change needed
2023-08-12 18:00:00,31.4187,73.079,Clock Tower,394,16.44,Cloudy,5.0,Yes,Use Circular Road alternative
2023-04-09 04:00:00,31.425,73.105,D Ground,196,71.42,Cloudy,37.333333333333336,No,No change needed
2023-07-19 23:00:00,31.4235,73.1015,Kohinoor City,293,42.13,Hazy,21.166666666666664,Yes,Divert via Satyana Road
2023-07-23 20:00:00,31.4405,73.13,Madina Town,210,25.89,Clear,35.0,No,No change needed
2023-02-23 20:00:00,31.4168,73.0895,Canal Road,110,30.23,Clear,51.66666666666667,No,No change needed
2023-06-10 23:00:00,31.4168,73.0895,Canal Road,91,45.17,Hazy,54.833333333333336,No,No change needed
2023-11-09 02:00:00,31.4168,73.0895,Canal Road,194,14.48,Hazy,37.66666666666666,No,No change needed
2023-07-21 18:00:00,31.418,73.116,People's Colony,266,24.26,Hazy,25.666666666666664,Yes,"Avoid peak hours, use Jaranwala Road"
2023-07-24 01:00:00,31.44,73.06,Ghulam Muhammad Abad,357,64.4,Rainy,10.5,Yes,Take side streets via Millat Road
2023-09-30 18:00:00,31.4168,73.0895,Canal Road,248,36.28,Hazy,28.666666666666664,No,No change needed
2023-01-09 21:00:00,31.418,73.116,People's Colony,81,64.65,Rainy,56.5,No,No change needed
2023-04-10 03:00:00,31.4187,73.079,Clock Tower,351,27.02,Clear,11.5,Yes,Use Circular Road alternative
2023-11-21 17:00:00,31.425,73.105,D Ground,194,30.06,Clear,37.66666666666666,No,No change needed
2023-06-09 23:00:00,31.4168,73.0895,Canal Road,331,45.34,Cloudy,14.833333333333336,Yes,Use Expressway
2023-10-06 19:00:00,31.418,73.116,People's Colony,309,19.92,Cloudy,18.5,Yes,"Avoid peak hours, use Jaranwala Road"
2023-03-14 23:00:00,31.4187,73.079,Clock Tower,160,50.68,Hazy,43.33333333333333,No,No change needed
2023-05-13 12:00:00,31.4235,73.1015,Kohinoor City,198,17.42,Clear,37.0,No,No change needed
2023-03-21 12:00:00,31.4235,73.1015,Kohinoor City,396,28.83,Clear,5.0,Yes,Divert via Satyana Road
2023-03-10 04:00:00,31.425,73.105,D Ground,390,75.63,Rainy,5.0,Yes,Take small connecting roads
2023-10-25 01:00:00,31.4168,73.0895,Canal Road,252,14.07,Cloudy,28.0,Yes,Use Expressway
2023-10-02 16:00:00,31.425,73.105,D Ground,75,29.57,Hazy,57.5,No,No change needed
2023-06-07 00:00:00,31.4405,73.13,Madina Town,157,17.33,Cloudy,43.83333333333333,No,No change needed
2023-12-10 01:00:00,31.418,73.116,People's Colony,324,65.1,Cloudy,16.0,Yes,"Avoid peak hours, use Jaranwala Road"
2023-02-20 00:00:00,31.4325,73.1205,Susan Road,333,74.11,Cloudy,14.5,Yes,Use Madina Town Bypass
2023-08-31 14:00:00,31.425,73.105,D Ground,22,21.46,Cloudy,66.33333333333333,No,No change needed
2023-09-11 03:00:00,31.4235,73.1015,Kohinoor City,173,44.58,Clear,41.16666666666667,No,No change needed
2023-10-04 20:00:00,31.4325,73.1205,Susan Road,341,60.55,Clear,13.166666666666664,Yes,Use Madina Town Bypass
2023-08-27 15:00:00,31.44,73.06,Ghulam Muhammad Abad,77,76.74,Cloudy,57.16666666666666,No,No change needed
2023-01-07 14:00:00,31.4187,73.079,Clock Tower,125,66.2,Hazy,49.16666666666667,No,No change needed
2023-01-12 02:00:00,31.4405,73.13,Madina Town,84,78.62,Clear,56.0,No,No change needed
2023-03-23 00:00:00,31.4405,73.13,Madina Town,346,48.29,Clear,12.333333333333336,Yes,Use Jaranwala Bypass
2023-10-09 21:00:00,31.4187,73.079,Clock Tower,390,16.17,Hazy,5.0,Yes,Use Circular Road alternative
